2013102800,1,0,1,0,3,0
2017110900,1,0,0,1,3,0
2015092711,0,0,0,0,1,0
2017011400,1,0,0,4,4,0
2014101211,0,0,0,3,5,0
2014112702,1,0,2,0,2,0
2014122815,0,0,0,0,4,0
2015100500,0,0,0,2,3,0
2016091809,1,0,0,1,2,0
2015111511,0,0,0,2,3,0
2015120606,1,0,0,0,1,0
2016010314,1,0,0,0,3,0
2013101309,0,0,1,3,1,0
2016100206,1,0,2,2,3,0
2012123015,0,0,1,3,0,0
2016091109,0,0,0,1,2,0
2015122711,0,0,0,1,2,0
2017102908,0,0,2,3,1,0
2011103010,0,0,1,1,4,0
2016121111,1,0,0,0,2,0
2017091010,1,0,0,0,2,0
2014102601,1,0,0,2,3,0
2016011000,1,0,0,0,6,0
2017100808,1,0,0,0,6,0
2013122211,0,0,2,5,3,0
2011102306,1,0,0,1,4,0
2012112507,1,0,0,0,3,0
2012111108,0,1,1,1,2,1
2014111604,1,0,0,1,3,0
2016111312,1,0,0,4,3,0
2015110110,1,0,0,0,1,0
2012102807,1,0,0,2,6,0
2016101611,0,0,0,2,2,0
2013090801,1,0,0,0,2,0
2016092508,0,0,0,0,2,0
2013122915,0,0,0,1,1,0
2012092400,0,0,0,2,2,0
2011112707,0,0,1,2,5,0
2016102312,1,0,0,0,3,0
2013091513,0,0,1,0,2,0
2014121412,0,0,0,1,3,0
2015112210,0,0,0,2,2,0
2012091608,0,0,0,0,4,0
2016112708,1,0,0,0,2,0
2014112309,0,0,0,3,1,0
2013111000,1,0,0,0,3,0
2011121804,1,0,1,0,1,0
2014110909,0,0,0,1,2,0
2011120100,0,0,0,0,4,0
2012093005,1,0,1,0,3,0
2017102211,1,0,0,1,2,0
2012010115,1,0,1,0,6,0
2015102200,1,0,0,1,2,0
2014011901,0,0,0,2,0,0
2012101408,0,0,1,0,3,0
2016112010,0,0,1,2,2,0
2017010701,0,0,0,2,3,0
2013120200,0,0,0,0,3,0
2013121506,1,0,2,0,2,0
2014101907,1,0,0,0,4,0
2015091301,1,0,0,1,2,0
2017110508,0,0,0,2,4,0
2016120412,0,0,0,0,1,0
2014020200,1,0,0,1,2,0
2016103006,1,0,0,3,5,0
2012100707,1,1,0,0,5,0
2014011100,0,0,0,3,2,0
2012121610,1,0,0,1,5,0
2014110209,0,1,1,0,3,0
2011121200,0,0,0,0,4,0
2015101808,0,0,0,2,2,0
2017091712,0,0,0,1,4,0
2012110408,0,0,0,0,1,0
2015101102,1,0,0,2,6,0
2015121313,1,0,1,0,2,0
2017100113,0,0,0,1,1,0
2014092112,0,0,0,0,4,0
2016011700,1,0,0,1,2,0
2014122111,1,0,1,1,3,0
2015011001,0,0,1,1,2,0
2013100603,1,0,0,0,3,0
2016122410,0,0,0,1,4,0
2015112910,0,0,1,3,2,0
2016121500,0,0,0,0,2,0
2011112009,1,0,0,0,5,0
2013110307,0,0,0,1,2,0
2014120712,1,0,0,0,2,0
2017092410,1,0,0,1,2,0
2013120812,1,0,0,0,3,0
2011110603,1,1,0,1,4,0
2011122412,0,0,0,0,5,0
2017010115,1,0,0,0,2,0
2015011800,0,0,1,1,3,0
2014091408,1,0,0,0,6,0
2011111311,0,0,0,1,2,0
2012090910,1,0,1,0,4,0
2016110700,0,0,1,4,1,0
2012120200,1,0,0,0,5,0
2015020100,0,0,0,1,2,0
2011100904,1,0,0,1,2,0
2012122313,0,0,1,0,5,0
2013092903,1,0,1,0,4,0
2012101800,1,0,0,0,3,0
2012120912,0,0,2,1,1,0
2013101700,1,0,0,1,6,0
