2017110900,0,0,0,0,3,0
2017102205,1,0,0,0,10,0
2009121302,1,0,0,0,6,1
2017121707,1,0,0,1,1,0
2010011000,1,0,0,1,5,0
2009101801,0,0,0,0,2,0
2014092103,1,0,0,3,4,0
2010092700,1,0,0,0,7,1
2014121402,1,0,1,0,2,0
2013101300,1,0,0,1,1,0
2011120410,1,0,0,2,3,0
2009112203,0,0,0,1,2,0
2017112609,0,0,0,0,4,0
2013102003,0,0,0,1,4,1
2011121101,0,0,0,1,5,0
2013102710,1,0,0,1,1,0
2011122500,0,0,0,1,1,0
2016092505,1,0,0,0,2,0
2009111510,0,0,0,0,2,0
2011090800,0,0,0,0,3,0
2012120201,0,0,0,0,3,0
2012102800,0,0,0,0,3,0
2015100408,1,0,0,0,5,0
2017010108,1,0,0,0,1,0
2010120506,0,0,0,0,2,0
2014090400,1,0,0,1,3,0
2010110711,0,0,0,0,5,0
2015110108,0,0,0,3,6,0
2012123009,1,0,0,0,5,0
2009122703,0,0,0,2,1,0
2011010210,0,0,0,0,3,0
2012010108,0,0,0,2,7,0
2009092707,1,0,0,1,1,0
2014101904,0,0,0,1,2,0
2013092201,1,0,0,3,3,1
2011121807,1,0,0,1,2,0
2011112400,1,0,0,0,4,0
2009091312,0,0,1,0,1,0
2015011100,0,0,0,0,2,0
2015110500,1,0,0,1,6,0
2012102104,1,0,0,1,4,0
2014120800,0,0,0,1,4,0
2016091801,0,0,0,2,5,0
2015101805,0,0,0,1,5,0
2014010501,0,0,1,0,2,0
2012092400,1,0,0,1,1,0
2015102501,1,0,0,1,0,0
2013011201,1,0,0,0,8,0
2014091411,0,0,1,1,4,0
2017110507,1,0,0,0,4,0
2012120913,0,0,0,0,1,0
2010103106,1,1,1,1,4,0
2016122403,0,0,0,1,2,0
2010121913,1,0,0,0,1,0
2011111400,0,0,1,0,0,0
2010112805,1,0,0,2,5,0
2011102309,1,0,0,0,2,0
2015122704,1,0,0,0,3,0
2009112600,1,0,1,0,5,0
2011100911,1,0,0,1,3,0
2014122802,0,0,0,0,5,0
2015092003,0,0,0,1,3,0
2015111507,1,0,0,0,2,0
2010091210,1,0,0,0,3,0
2014110910,0,0,0,0,1,0
2017121008,0,0,1,0,2,0
2009122006,1,0,0,2,2,0
2012100702,1,0,0,0,7,0
2012110401,0,0,0,1,1,0
2011101605,0,0,0,1,6,0
2011110610,1,0,1,1,5,0
2016110602,0,0,0,0,1,0
2013120813,0,0,0,1,5,0
2015091305,1,0,0,1,3,0
2009092002,0,0,0,0,1,0
2010100304,0,0,0,0,2,0
2013112800,1,0,1,1,1,0
2010112106,1,0,1,0,1,0
2014100200,0,0,0,1,6,0
2016121102,0,0,0,0,3,0
2014101204,1,0,0,0,4,0
2013122212,0,0,0,2,3,0
2013010501,0,0,0,0,4,0
2012122300,0,0,0,0,3,0
2016102301,1,0,0,1,2,0
2017123115,1,0,0,0,1,0
2011020600,0,0,0,3,3,0
2014122107,1,0,0,0,3,0
2012093010,0,0,0,3,5,0
2016091107,1,0,0,0,2,0
2014112305,1,0,0,0,3,0
2011011501,1,0,2,0,1,0
2009100500,1,0,0,0,3,0
2016121801,1,0,0,0,1,0
2013090811,1,0,0,1,4,0
2015120603,0,0,0,0,3,0
2017111903,1,0,0,0,4,0
2015121310,0,0,0,2,5,0
2013122901,1,1,0,1,5,0
2013121512,1,0,1,1,8,0
2013100602,0,0,0,2,3,0
2015092708,0,0,0,2,3,0
2010102412,0,0,0,0,3,0
2012112511,1,0,0,1,2,0
2011100211,0,0,0,0,5,0
2010091901,0,0,0,1,2,0
2012101411,1,0,0,1,7,0
2013110400,0,0,0,3,2,0
2014113010,0,0,0,1,8,0
2014111603,0,0,1,0,4,0
2016103003,0,0,0,1,3,0
2012111801,1,0,0,0,2,0
2017120311,0,0,0,0,5,0
2012091300,0,0,2,0,4,0
2017122410,0,0,0,1,4,0
2011112007,0,0,2,2,7,0
2013111003,0,1,0,1,6,0.5
2016101607,1,0,1,2,2,0
2014092801,1,0,0,0,5,0
2013091504,0,0,0,2,3,0
2012121600,1,0,0,0,1,0
2010121205,1,0,1,1,2,0
2009120700,0,0,1,0,4,0
2009110105,0,0,0,1,4,0
2013111712,1,0,1,0,8,0
2013112403,0,0,0,1,4,0
2010101700,0,0,1,1,6,0
2015011800,1,0,0,2,2,0
2010101003,1,0,1,0,1,0
2017101507,0,0,1,0,1,0
2011010901,1,0,1,0,4,0
2010010311,1,0,1,2,5,0
2010122611,0,0,1,1,1,0
2012090909,0,0,0,1,3,0
2012011501,0,0,0,2,5,0
2016111000,1,0,0,1,4,0
2015101105,1,0,0,1,2,0
2014102612,1,0,0,1,3,0
2015113000,0,0,1,1,3,0
